a=	-1.000000	b=	+1.000000	n=	+40	h=	+0.050000
x	g(x)	g'(x)	g''(x)
+0.159000	+0.131454	+0.506068	+0.000000
+0.160000	+0.131961	+0.506068	+0.000000
+0.161000	+0.132467	+0.506068	+0.000000
+0.162000	+0.132973	+0.506068	+0.000000
+0.163000	+0.133479	+0.506068	+0.000000
+0.164000	+0.133985	+0.506068	+0.000000
+0.165000	+0.134491	+0.506068	+0.000000
+0.166000	+0.134997	+0.506068	+0.000000
+0.167000	+0.135503	+0.506068	+0.000000
+0.168000	+0.136009	+0.506068	+0.000000
+0.169000	+0.136515	+0.506068	+0.000000
+0.170000	+0.137021	+0.506068	+0.000000
+0.171000	+0.137527	+0.506068	+0.000000
+0.172000	+0.138033	+0.506068	+0.000000
+0.173000	+0.138539	+0.506068	+0.000000
+0.174000	+0.139045	+0.506068	+0.000000
+0.175000	+0.139552	+0.506068	+0.000000
+0.176000	+0.140058	+0.506068	+0.000000
+0.177000	+0.140564	+0.506068	+0.000000
+0.178000	+0.141070	+0.506068	+0.000000
+0.179000	+0.141576	+0.506068	+0.000000
+0.180000	+0.142082	+0.506068	+0.000000
+0.181000	+0.142588	+0.506068	+0.000000
+0.182000	+0.143094	+0.506068	+0.000000
+0.183000	+0.143600	+0.506068	+0.000000
+0.184000	+0.144106	+0.506068	+0.000000
+0.185000	+0.144612	+0.506068	+0.000000
+0.186000	+0.145118	+0.506068	+0.000000
+0.187000	+0.145624	+0.506068	+0.000000
+0.188000	+0.146130	+0.506068	+0.000000
+0.189000	+0.146637	+0.506068	+0.000000
+0.190000	+0.147143	+0.506068	+0.000000
+0.191000	+0.147649	+0.506068	+0.000000
+0.192000	+0.148155	+0.506068	+0.000000
+0.193000	+0.148661	+0.506068	+0.000000
+0.194000	+0.149167	+0.506068	+0.000000
+0.195000	+0.149673	+0.506068	+0.000000
+0.196000	+0.150179	+0.506068	+0.000000
+0.197000	+0.150685	+0.506068	+0.000000
+0.198000	+0.151191	+0.506068	+0.000000
+0.199000	+0.151697	+0.506068	+0.000000
+0.200000	+0.152203	+0.506068	+0.000000
+0.201000	+0.152101	-0.102415	+0.000000
+0.202000	+0.151998	-0.102415	+0.000000
+0.203000	+0.151896	-0.102415	+0.000000
+0.204000	+0.151794	-0.102415	+0.000000
+0.205000	+0.151691	-0.102415	+0.000000
+0.206000	+0.151589	-0.102415	+0.000000
+0.207000	+0.151486	-0.102415	+0.000000
+0.208000	+0.151384	-0.102415	+0.000000
+0.209000	+0.151282	-0.102415	+0.000000
+0.210000	+0.151179	-0.102415	+0.000000
+0.211000	+0.151077	-0.102415	+0.000000
+0.212000	+0.150974	-0.102415	+0.000000
+0.213000	+0.150872	-0.102415	+0.000000
+0.214000	+0.150769	-0.102415	+0.000000
+0.215000	+0.150667	-0.102415	+0.000000
+0.216000	+0.150565	-0.102415	+0.000000
+0.217000	+0.150462	-0.102415	+0.000000
+0.218000	+0.150360	-0.102415	+0.000000
+0.219000	+0.150257	-0.102415	+0.000000
+0.220000	+0.150155	-0.102415	+0.000000
+0.221000	+0.150053	-0.102415	+0.000000
+0.222000	+0.149950	-0.102415	+0.000000
+0.223000	+0.149848	-0.102415	+0.000000
+0.224000	+0.149745	-0.102415	+0.000000
+0.225000	+0.149643	-0.102415	+0.000000
+0.226000	+0.149540	-0.102415	+0.000000
+0.227000	+0.149438	-0.102415	+0.000000
+0.228000	+0.149336	-0.102415	+0.000000
+0.229000	+0.149233	-0.102415	+0.000000
+0.230000	+0.149131	-0.102415	+0.000000
+0.231000	+0.149028	-0.102415	+0.000000
+0.232000	+0.148926	-0.102415	+0.000000
+0.233000	+0.148824	-0.102415	+0.000000
+0.234000	+0.148721	-0.102415	+0.000000
+0.235000	+0.148619	-0.102415	+0.000000
+0.236000	+0.148516	-0.102415	+0.000000
+0.237000	+0.148414	-0.102415	+0.000000
+0.238000	+0.148312	-0.102415	+0.000000
+0.239000	+0.148209	-0.102415	+0.000000
+0.240000	+0.148107	-0.102415	+0.000000
+0.241000	+0.148004	-0.102415	+0.000000
+0.242000	+0.147902	-0.102415	+0.000000
+0.243000	+0.147799	-0.102415	+0.000000
+0.244000	+0.147697	-0.102415	+0.000000
+0.245000	+0.147595	-0.102415	+0.000000
+0.246000	+0.147492	-0.102415	+0.000000
+0.247000	+0.147390	-0.102415	+0.000000
+0.248000	+0.147287	-0.102415	+0.000000
+0.249000	+0.147185	-0.102415	+0.000000
+0.250000	+0.147083	-0.102415	+0.000000
+0.251000	+0.146702	-0.380503	+0.000000
+0.252000	+0.146322	-0.380503	+0.000000
+0.253000	+0.145941	-0.380503	+0.000000
+0.254000	+0.145561	-0.380503	+0.000000
+0.255000	+0.145180	-0.380503	+0.000000
+0.256000	+0.144800	-0.380503	+0.000000
+0.257000	+0.144419	-0.380503	+0.000000
+0.258000	+0.144039	-0.380503	+0.000000
+0.259000	+0.143658	-0.380503	+0.000000
+0.260000	+0.143278	-0.380503	+0.000000
+0.261000	+0.142897	-0.380503	+0.000000
+0.262000	+0.142517	-0.380503	+0.000000
+0.263000	+0.142136	-0.380503	+0.000000
+0.264000	+0.141755	-0.380503	+0.000000
+0.265000	+0.141375	-0.380503	+0.000000
+0.266000	+0.140994	-0.380503	+0.000000
+0.267000	+0.140614	-0.380503	+0.000000
+0.268000	+0.140233	-0.380503	+0.000000
+0.269000	+0.139853	-0.380503	+0.000000
+0.270000	+0.139472	-0.380503	+0.000000
+0.271000	+0.139092	-0.380503	+0.000000
+0.272000	+0.138711	-0.380503	+0.000000
+0.273000	+0.138331	-0.380503	+0.000000
+0.274000	+0.137950	-0.380503	+0.000000
+0.275000	+0.137570	-0.380503	+0.000000
+0.276000	+0.137189	-0.380503	+0.000000
+0.277000	+0.136809	-0.380503	+0.000000
+0.278000	+0.136428	-0.380503	+0.000000
+0.279000	+0.136048	-0.380503	+0.000000
+0.280000	+0.135667	-0.380503	+0.000000
+0.281000	+0.135287	-0.380503	+0.000000
+0.282000	+0.134906	-0.380503	+0.000000
+0.283000	+0.134526	-0.380503	+0.000000
+0.284000	+0.134145	-0.380503	+0.000000
+0.285000	+0.133765	-0.380503	+0.000000
+0.286000	+0.133384	-0.380503	+0.000000
+0.287000	+0.133004	-0.380503	+0.000000
+0.288000	+0.132623	-0.380503	+0.000000
+0.289000	+0.132243	-0.380503	+0.000000
+0.290000	+0.131862	-0.380503	+0.000000
+0.291000	+0.131482	-0.380503	+0.000000
+0.292000	+0.131101	-0.380503	+0.000000
+0.293000	+0.130721	-0.380503	+0.000000
+0.294000	+0.130340	-0.380503	+0.000000
+0.295000	+0.129960	-0.380503	+0.000000
+0.296000	+0.129579	-0.380503	+0.000000
+0.297000	+0.129199	-0.380503	+0.000000
+0.298000	+0.128818	-0.380503	+0.000000
+0.299000	+0.128438	-0.380503	+0.000000
+0.300000	+0.128057	-0.380503	+0.000000
+0.301000	+0.128798	+0.740904	+0.000000
+0.302000	+0.129539	+0.740904	+0.000000
+0.303000	+0.130280	+0.740904	+0.000000
+0.304000	+0.131021	+0.740904	+0.000000
+0.305000	+0.131762	+0.740904	+0.000000
+0.306000	+0.132503	+0.740904	+0.000000
+0.307000	+0.133244	+0.740904	+0.000000
+0.308000	+0.133985	+0.740904	+0.000000
+0.309000	+0.134726	+0.740904	+0.000000
+0.310000	+0.135466	+0.740904	+0.000000
+0.311000	+0.136207	+0.740904	+0.000000
+0.312000	+0.136948	+0.740904	+0.000000
+0.313000	+0.137689	+0.740904	+0.000000
+0.314000	+0.138430	+0.740904	+0.000000
+0.315000	+0.139171	+0.740904	+0.000000
+0.316000	+0.139912	+0.740904	+0.000000
+0.317000	+0.140653	+0.740904	+0.000000
+0.318000	+0.141394	+0.740904	+0.000000
+0.319000	+0.142135	+0.740904	+0.000000
+0.320000	+0.142875	+0.740904	+0.000000
+0.321000	+0.143616	+0.740904	+0.000000
+0.322000	+0.144357	+0.740904	+0.000000
+0.323000	+0.145098	+0.740904	+0.000000
+0.324000	+0.145839	+0.740904	+0.000000
+0.325000	+0.146580	+0.740904	+0.000000
+0.326000	+0.147321	+0.740904	+0.000000
+0.327000	+0.148062	+0.740904	+0.000000
+0.328000	+0.148803	+0.740904	+0.000000
+0.329000	+0.149544	+0.740904	+0.000000
+0.330000	+0.150285	+0.740904	+0.000000
+0.331000	+0.151025	+0.740904	+0.000000
+0.332000	+0.151766	+0.740904	+0.000000
+0.333000	+0.152507	+0.740904	+0.000000
+0.334000	+0.153248	+0.740904	+0.000000
+0.335000	+0.153989	+0.740904	+0.000000
+0.336000	+0.154730	+0.740904	+0.000000
+0.337000	+0.155471	+0.740904	+0.000000
+0.338000	+0.156212	+0.740904	+0.000000
+0.339000	+0.156953	+0.740904	+0.000000
+0.340000	+0.157694	+0.740904	+0.000000
+0.341000	+0.158434	+0.740904	+0.000000
+0.342000	+0.159175	+0.740904	+0.000000
+0.343000	+0.159916	+0.740904	+0.000000
+0.344000	+0.160657	+0.740904	+0.000000
+0.345000	+0.161398	+0.740904	+0.000000
+0.346000	+0.162139	+0.740904	+0.000000
+0.347000	+0.162880	+0.740904	+0.000000
+0.348000	+0.163621	+0.740904	+0.000000
+0.349000	+0.164362	+0.740904	+0.000000
+0.350000	+0.165103	+0.740904	+0.000000
+0.351000	+0.167161	+2.057957	+0.000000
+0.352000	+0.169219	+2.057957	+0.000000
+0.353000	+0.171276	+2.057957	+0.000000
+0.354000	+0.173334	+2.057957	+0.000000
+0.355000	+0.175392	+2.057957	+0.000000
+0.356000	+0.177450	+2.057957	+0.000000
+0.357000	+0.179508	+2.057957	+0.000000
+0.358000	+0.181566	+2.057957	+0.000000
+0.359000	+0.183624	+2.057957	+0.000000
+0.360000	+0.185682	+2.057957	+0.000000
+0.361000	+0.187740	+2.057957	+0.000000
+0.362000	+0.189798	+2.057957	+0.000000
+0.363000	+0.191856	+2.057957	+0.000000
+0.364000	+0.193914	+2.057957	+0.000000
+0.365000	+0.195972	+2.057957	+0.000000
+0.366000	+0.198030	+2.057957	+0.000000
+0.367000	+0.200088	+2.057957	+0.000000
+0.368000	+0.202146	+2.057957	+0.000000
+0.369000	+0.204204	+2.057957	+0.000000
+0.370000	+0.206262	+2.057957	+0.000000
+0.371000	+0.208320	+2.057957	+0.000000
+0.372000	+0.210378	+2.057957	+0.000000
+0.373000	+0.212436	+2.057957	+0.000000
+0.374000	+0.214494	+2.057957	+0.000000
+0.375000	+0.216552	+2.057957	+0.000000
+0.376000	+0.218609	+2.057957	+0.000000
+0.377000	+0.220667	+2.057957	+0.000000
+0.378000	+0.222725	+2.057957	+0.000000
+0.379000	+0.224783	+2.057957	+0.000000
+0.380000	+0.226841	+2.057957	+0.000000
+0.381000	+0.228899	+2.057957	+0.000000
+0.382000	+0.230957	+2.057957	+0.000000
+0.383000	+0.233015	+2.057957	+0.000000
+0.384000	+0.235073	+2.057957	+0.000000
+0.385000	+0.237131	+2.057957	+0.000000
+0.386000	+0.239189	+2.057957	+0.000000
+0.387000	+0.241247	+2.057957	+0.000000
+0.388000	+0.243305	+2.057957	+0.000000
+0.389000	+0.245363	+2.057957	+0.000000
+0.390000	+0.247421	+2.057957	+0.000000
+0.391000	+0.249479	+2.057957	+0.000000
+0.392000	+0.251537	+2.057957	+0.000000
+0.393000	+0.253595	+2.057957	+0.000000
+0.394000	+0.255653	+2.057957	+0.000000
+0.395000	+0.257711	+2.057957	+0.000000
+0.396000	+0.259769	+2.057957	+0.000000
+0.397000	+0.261827	+2.057957	+0.000000
+0.398000	+0.263885	+2.057957	+0.000000
+0.399000	+0.265943	+2.057957	+0.000000
+0.400000	+0.268000	+2.057957	+0.000000
+0.401000	+0.269961	+1.960738	+0.000000
+0.402000	+0.271922	+1.960738	+0.000000
+0.403000	+0.273883	+1.960738	+0.000000
+0.404000	+0.275843	+1.960738	+0.000000
+0.405000	+0.277804	+1.960738	+0.000000
+0.406000	+0.279765	+1.960738	+0.000000
+0.407000	+0.281726	+1.960738	+0.000000
+0.408000	+0.283686	+1.960738	+0.000000
+0.409000	+0.285647	+1.960738	+0.000000
+0.410000	+0.287608	+1.960738	+0.000000
+0.411000	+0.289569	+1.960738	+0.000000
+0.412000	+0.291529	+1.960738	+0.000000
+0.413000	+0.293490	+1.960738	+0.000000
+0.414000	+0.295451	+1.960738	+0.000000
+0.415000	+0.297412	+1.960738	+0.000000
+0.416000	+0.299372	+1.960738	+0.000000
+0.417000	+0.301333	+1.960738	+0.000000
+0.418000	+0.303294	+1.960738	+0.000000
+0.419000	+0.305254	+1.960738	+0.000000
+0.420000	+0.307215	+1.960738	+0.000000
+0.421000	+0.309176	+1.960738	+0.000000
+0.422000	+0.311137	+1.960738	+0.000000
+0.423000	+0.313097	+1.960738	+0.000000
+0.424000	+0.315058	+1.960738	+0.000000
+0.425000	+0.317019	+1.960738	+0.000000
+0.426000	+0.318980	+1.960738	+0.000000
+0.427000	+0.320940	+1.960738	+0.000000
+0.428000	+0.322901	+1.960738	+0.000000
+0.429000	+0.324862	+1.960738	+0.000000
+0.430000	+0.326823	+1.960738	+0.000000
+0.431000	+0.328783	+1.960738	+0.000000
+0.432000	+0.330744	+1.960738	+0.000000
+0.433000	+0.332705	+1.960738	+0.000000
+0.434000	+0.334666	+1.960738	+0.000000
+0.435000	+0.336626	+1.960738	+0.000000
+0.436000	+0.338587	+1.960738	+0.000000
+0.437000	+0.340548	+1.960738	+0.000000
+0.438000	+0.342509	+1.960738	+0.000000
+0.439000	+0.344469	+1.960738	+0.000000
+0.440000	+0.346430	+1.960738	+0.000000
+0.441000	+0.348391	+1.960738	+0.000000
+0.442000	+0.350351	+1.960738	+0.000000
+0.443000	+0.352312	+1.960738	+0.000000
+0.444000	+0.354273	+1.960738	+0.000000
+0.445000	+0.356234	+1.960738	+0.000000
+0.446000	+0.358194	+1.960738	+0.000000
+0.447000	+0.360155	+1.960738	+0.000000
+0.448000	+0.362116	+1.960738	+0.000000
+0.449000	+0.364077	+1.960738	+0.000000
+0.450000	+0.366037	+1.960738	+0.000000
+0.451000	+0.366928	+0.890351	+0.000000
+0.452000	+0.367818	+0.890351	+0.000000
+0.453000	+0.368708	+0.890351	+0.000000
+0.454000	+0.369599	+0.890351	+0.000000
+0.455000	+0.370489	+0.890351	+0.000000
+0.456000	+0.371379	+0.890351	+0.000000
+0.457000	+0.372270	+0.890351	+0.000000
+0.458000	+0.373160	+0.890351	+0.000000
+0.459000	+0.374051	+0.890351	+0.000000
+0.460000	+0.374941	+0.890351	+0.000000
+0.461000	+0.375831	+0.890351	+0.000000
+0.462000	+0.376722	+0.890351	+0.000000
+0.463000	+0.377612	+0.890351	+0.000000
+0.464000	+0.378502	+0.890351	+0.000000
+0.465000	+0.379393	+0.890351	+0.000000
+0.466000	+0.380283	+0.890351	+0.000000
+0.467000	+0.381173	+0.890351	+0.000000
+0.468000	+0.382064	+0.890351	+0.000000
+0.469000	+0.382954	+0.890351	+0.000000
+0.470000	+0.383844	+0.890351	+0.000000
+0.471000	+0.384735	+0.890351	+0.000000
+0.472000	+0.385625	+0.890351	+0.000000
+0.473000	+0.386515	+0.890351	+0.000000
+0.474000	+0.387406	+0.890351	+0.000000
+0.475000	+0.388296	+0.890351	+0.000000
+0.476000	+0.389187	+0.890351	+0.000000
+0.477000	+0.390077	+0.890351	+0.000000
+0.478000	+0.390967	+0.890351	+0.000000
+0.479000	+0.391858	+0.890351	+0.000000
+0.480000	+0.392748	+0.890351	+0.000000
+0.481000	+0.393638	+0.890351	+0.000000
+0.482000	+0.394529	+0.890351	+0.000000
+0.483000	+0.395419	+0.890351	+0.000000
+0.484000	+0.396309	+0.890351	+0.000000
+0.485000	+0.397200	+0.890351	+0.000000
+0.486000	+0.398090	+0.890351	+0.000000
+0.487000	+0.398980	+0.890351	+0.000000
+0.488000	+0.399871	+0.890351	+0.000000
+0.489000	+0.400761	+0.890351	+0.000000
+0.490000	+0.401651	+0.890351	+0.000000
+0.491000	+0.402542	+0.890351	+0.000000
+0.492000	+0.403432	+0.890351	+0.000000
+0.493000	+0.404322	+0.890351	+0.000000
+0.494000	+0.405213	+0.890351	+0.000000
+0.495000	+0.406103	+0.890351	+0.000000
+0.496000	+0.406994	+0.890351	+0.000000
+0.497000	+0.407884	+0.890351	+0.000000
+0.498000	+0.408774	+0.890351	+0.000000
+0.499000	+0.409665	+0.890351	+0.000000
+0.500000	+0.410555	+0.890351	+0.000000
+0.501000	+0.409944	-0.611358	+0.000000
+0.502000	+0.409332	-0.611358	+0.000000
+0.503000	+0.408721	-0.611358	+0.000000
+0.504000	+0.408110	-0.611358	+0.000000
+0.505000	+0.407498	-0.611358	+0.000000
+0.506000	+0.406887	-0.611358	+0.000000
+0.507000	+0.406275	-0.611358	+0.000000
+0.508000	+0.405664	-0.611358	+0.000000
+0.509000	+0.405053	-0.611358	+0.000000
+0.510000	+0.404441	-0.611358	+0.000000
+0.511000	+0.403830	-0.611358	+0.000000
+0.512000	+0.403219	-0.611358	+0.000000
+0.513000	+0.402607	-0.611358	+0.000000
+0.514000	+0.401996	-0.611358	+0.000000
+0.515000	+0.401385	-0.611358	+0.000000
+0.516000	+0.400773	-0.611358	+0.000000
+0.517000	+0.400162	-0.611358	+0.000000
+0.518000	+0.399551	-0.611358	+0.000000
+0.519000	+0.398939	-0.611358	+0.000000
+0.520000	+0.398328	-0.611358	+0.000000
+0.521000	+0.397716	-0.611358	+0.000000
+0.522000	+0.397105	-0.611358	+0.000000
+0.523000	+0.396494	-0.611358	+0.000000
+0.524000	+0.395882	-0.611358	+0.000000
+0.525000	+0.395271	-0.611358	+0.000000
+0.526000	+0.394660	-0.611358	+0.000000
+0.527000	+0.394048	-0.611358	+0.000000
+0.528000	+0.393437	-0.611358	+0.000000
+0.529000	+0.392826	-0.611358	+0.000000
+0.530000	+0.392214	-0.611358	+0.000000
+0.531000	+0.391603	-0.611358	+0.000000
+0.532000	+0.390992	-0.611358	+0.000000
+0.533000	+0.390380	-0.611358	+0.000000
+0.534000	+0.389769	-0.611358	+0.000000
+0.535000	+0.389157	-0.611358	+0.000000
+0.536000	+0.388546	-0.611358	+0.000000
+0.537000	+0.387935	-0.611358	+0.000000
+0.538000	+0.387323	-0.611358	+0.000000
+0.539000	+0.386712	-0.611358	+0.000000
+0.540000	+0.386101	-0.611358	+0.000000
+0.541000	+0.385489	-0.611358	+0.000000
+0.542000	+0.384878	-0.611358	+0.000000
+0.543000	+0.384267	-0.611358	+0.000000
+0.544000	+0.383655	-0.611358	+0.000000
+0.545000	+0.383044	-0.611358	+0.000000
+0.546000	+0.382432	-0.611358	+0.000000
+0.547000	+0.381821	-0.611358	+0.000000
+0.548000	+0.381210	-0.611358	+0.000000
+0.549000	+0.380598	-0.611358	+0.000000
+0.550000	+0.379987	-0.611358	+0.000000
+0.551000	+0.378287	-1.700143	+0.000000
+0.552000	+0.376587	-1.700143	+0.000000
+0.553000	+0.374887	-1.700143	+0.000000
+0.554000	+0.373186	-1.700143	+0.000000
+0.555000	+0.371486	-1.700143	+0.000000
+0.556000	+0.369786	-1.700143	+0.000000
+0.557000	+0.368086	-1.700143	+0.000000
+0.558000	+0.366386	-1.700143	+0.000000
+0.559000	+0.364686	-1.700143	+0.000000
+0.560000	+0.362986	-1.700143	+0.000000
+0.561000	+0.361285	-1.700143	+0.000000
+0.562000	+0.359585	-1.700143	+0.000000
+0.563000	+0.357885	-1.700143	+0.000000
+0.564000	+0.356185	-1.700143	+0.000000
+0.565000	+0.354485	-1.700143	+0.000000
+0.566000	+0.352785	-1.700143	+0.000000
+0.567000	+0.351085	-1.700143	+0.000000
+0.568000	+0.349384	-1.700143	+0.000000
+0.569000	+0.347684	-1.700143	+0.000000
+0.570000	+0.345984	-1.700143	+0.000000
+0.571000	+0.344284	-1.700143	+0.000000
+0.572000	+0.342584	-1.700143	+0.000000
+0.573000	+0.340884	-1.700143	+0.000000
+0.574000	+0.339184	-1.700143	+0.000000
+0.575000	+0.337483	-1.700143	+0.000000
+0.576000	+0.335783	-1.700143	+0.000000
+0.577000	+0.334083	-1.700143	+0.000000
+0.578000	+0.332383	-1.700143	+0.000000
+0.579000	+0.330683	-1.700143	+0.000000
+0.580000	+0.328983	-1.700143	+0.000000
+0.581000	+0.327283	-1.700143	+0.000000
+0.582000	+0.325582	-1.700143	+0.000000
+0.583000	+0.323882	-1.700143	+0.000000
+0.584000	+0.322182	-1.700143	+0.000000
+0.585000	+0.320482	-1.700143	+0.000000
+0.586000	+0.318782	-1.700143	+0.000000
+0.587000	+0.317082	-1.700143	+0.000000
+0.588000	+0.315382	-1.700143	+0.000000
+0.589000	+0.313681	-1.700143	+0.000000
+0.590000	+0.311981	-1.700143	+0.000000
+0.591000	+0.310281	-1.700143	+0.000000
+0.592000	+0.308581	-1.700143	+0.000000
+0.593000	+0.306881	-1.700143	+0.000000
+0.594000	+0.305181	-1.700143	+0.000000
+0.595000	+0.303481	-1.700143	+0.000000
+0.596000	+0.301780	-1.700143	+0.000000
+0.597000	+0.300080	-1.700143	+0.000000
+0.598000	+0.298380	-1.700143	+0.000000
+0.599000	+0.296680	-1.700143	+0.000000
+0.600000	+0.294980	-1.700143	+0.000000
+0.601000	+0.293970	-1.009875	+0.000000
+0.602000	+0.292960	-1.009875	+0.000000
+0.603000	+0.291950	-1.009875	+0.000000
+0.604000	+0.290940	-1.009875	+0.000000
+0.605000	+0.289931	-1.009875	+0.000000
+0.606000	+0.288921	-1.009875	+0.000000
+0.607000	+0.287911	-1.009875	+0.000000
+0.608000	+0.286901	-1.009875	+0.000000
+0.609000	+0.285891	-1.009875	+0.000000
+0.610000	+0.284881	-1.009875	+0.000000
+0.611000	+0.283871	-1.009875	+0.000000
+0.612000	+0.282861	-1.009875	+0.000000
+0.613000	+0.281852	-1.009875	+0.000000
+0.614000	+0.280842	-1.009875	+0.000000
+0.615000	+0.279832	-1.009875	+0.000000
+0.616000	+0.278822	-1.009875	+0.000000
+0.617000	+0.277812	-1.009875	+0.000000
+0.618000	+0.276802	-1.009875	+0.000000
+0.619000	+0.275792	-1.009875	+0.000000
+0.620000	+0.274782	-1.009875	+0.000000
+0.621000	+0.273773	-1.009875	+0.000000
+0.622000	+0.272763	-1.009875	+0.000000
+0.623000	+0.271753	-1.009875	+0.000000
+0.624000	+0.270743	-1.009875	+0.000000
+0.625000	+0.269733	-1.009875	+0.000000
+0.626000	+0.268723	-1.009875	+0.000000
+0.627000	+0.267713	-1.009875	+0.000000
+0.628000	+0.266703	-1.009875	+0.000000
+0.629000	+0.265694	-1.009875	+0.000000
+0.630000	+0.264684	-1.009875	+0.000000
+0.631000	+0.263674	-1.009875	+0.000000
+0.632000	+0.262664	-1.009875	+0.000000
+0.633000	+0.261654	-1.009875	+0.000000
+0.634000	+0.260644	-1.009875	+0.000000
+0.635000	+0.259634	-1.009875	+0.000000
+0.636000	+0.258624	-1.009875	+0.000000
+0.637000	+0.257615	-1.009875	+0.000000
+0.638000	+0.256605	-1.009875	+0.000000
+0.639000	+0.255595	-1.009875	+0.000000
+0.640000	+0.254585	-1.009875	+0.000000
+0.641000	+0.253575	-1.009875	+0.000000
+0.642000	+0.252565	-1.009875	+0.000000
+0.643000	+0.251555	-1.009875	+0.000000
+0.644000	+0.250545	-1.009875	+0.000000
+0.645000	+0.249536	-1.009875	+0.000000
+0.646000	+0.248526	-1.009875	+0.000000
+0.647000	+0.247516	-1.009875	+0.000000
+0.648000	+0.246506	-1.009875	+0.000000
+0.649000	+0.245496	-1.009875	+0.000000
+0.650000	+0.244486	-1.009875	+0.000000
+0.651000	+0.247353	+2.866894	+0.000000
+0.652000	+0.250220	+2.866894	+0.000000
+0.653000	+0.253087	+2.866894	+0.000000
+0.654000	+0.255954	+2.866894	+0.000000
+0.655000	+0.258821	+2.866894	+0.000000
+0.656000	+0.261688	+2.866894	+0.000000
+0.657000	+0.264554	+2.866894	+0.000000
+0.658000	+0.267421	+2.866894	+0.000000
+0.659000	+0.270288	+2.866894	+0.000000
+0.660000	+0.273155	+2.866894	+0.000000
+0.661000	+0.276022	+2.866894	+0.000000
+0.662000	+0.278889	+2.866894	+0.000000
+0.663000	+0.281756	+2.866894	+0.000000
+0.664000	+0.284623	+2.866894	+0.000000
+0.665000	+0.287490	+2.866894	+0.000000
+0.666000	+0.290356	+2.866894	+0.000000
+0.667000	+0.293223	+2.866894	+0.000000
+0.668000	+0.296090	+2.866894	+0.000000
+0.669000	+0.298957	+2.866894	+0.000000
+0.670000	+0.301824	+2.866894	+0.000000
+0.671000	+0.304691	+2.866894	+0.000000
+0.672000	+0.307558	+2.866894	+0.000000
+0.673000	+0.310425	+2.866894	+0.000000
+0.674000	+0.313292	+2.866894	+0.000000
+0.675000	+0.316159	+2.866894	+0.000000
+0.676000	+0.319025	+2.866894	+0.000000
+0.677000	+0.321892	+2.866894	+0.000000
+0.678000	+0.324759	+2.866894	+0.000000
+0.679000	+0.327626	+2.866894	+0.000000
+0.680000	+0.330493	+2.866894	+0.000000
+0.681000	+0.333360	+2.866894	+0.000000
+0.682000	+0.336227	+2.866894	+0.000000
+0.683000	+0.339094	+2.866894	+0.000000
+0.684000	+0.341961	+2.866894	+0.000000
+0.685000	+0.344827	+2.866894	+0.000000
+0.686000	+0.347694	+2.866894	+0.000000
+0.687000	+0.350561	+2.866894	+0.000000
+0.688000	+0.353428	+2.866894	+0.000000
+0.689000	+0.356295	+2.866894	+0.000000
+0.690000	+0.359162	+2.866894	+0.000000
+0.691000	+0.362029	+2.866894	+0.000000
+0.692000	+0.364896	+2.866894	+0.000000
+0.693000	+0.367763	+2.866894	+0.000000
+0.694000	+0.370629	+2.866894	+0.000000
+0.695000	+0.373496	+2.866894	+0.000000
+0.696000	+0.376363	+2.866894	+0.000000
+0.697000	+0.379230	+2.866894	+0.000000
+0.698000	+0.382097	+2.866894	+0.000000
+0.699000	+0.384964	+2.866894	+0.000000
+0.700000	+0.387831	+2.866894	+0.000000
+0.701000	+0.391292	+3.461093	+0.000000
+0.702000	+0.394753	+3.461093	+0.000000
+0.703000	+0.398214	+3.461093	+0.000000
+0.704000	+0.401675	+3.461093	+0.000000
+0.705000	+0.405136	+3.461093	+0.000000
+0.706000	+0.408597	+3.461093	+0.000000
+0.707000	+0.412059	+3.461093	+0.000000
+0.708000	+0.415520	+3.461093	+0.000000
+0.709000	+0.418981	+3.461093	+0.000000
+0.710000	+0.422442	+3.461093	+0.000000
+0.711000	+0.425903	+3.461093	+0.000000
+0.712000	+0.429364	+3.461093	+0.000000
+0.713000	+0.432825	+3.461093	+0.000000
+0.714000	+0.436286	+3.461093	+0.000000
+0.715000	+0.439747	+3.461093	+0.000000
+0.716000	+0.443208	+3.461093	+0.000000
+0.717000	+0.446669	+3.461093	+0.000000
+0.718000	+0.450131	+3.461093	+0.000000
+0.719000	+0.453592	+3.461093	+0.000000
+0.720000	+0.457053	+3.461093	+0.000000
+0.721000	+0.460514	+3.461093	+0.000000
+0.722000	+0.463975	+3.461093	+0.000000
+0.723000	+0.467436	+3.461093	+0.000000
+0.724000	+0.470897	+3.461093	+0.000000
+0.725000	+0.474358	+3.461093	+0.000000
+0.726000	+0.477819	+3.461093	+0.000000
+0.727000	+0.481280	+3.461093	+0.000000
+0.728000	+0.484741	+3.461093	+0.000000
+0.729000	+0.488203	+3.461093	+0.000000
+0.730000	+0.491664	+3.461093	+0.000000
+0.731000	+0.495125	+3.461093	+0.000000
+0.732000	+0.498586	+3.461093	+0.000000
+0.733000	+0.502047	+3.461093	+0.000000
+0.734000	+0.505508	+3.461093	+0.000000
+0.735000	+0.508969	+3.461093	+0.000000
+0.736000	+0.512430	+3.461093	+0.000000
+0.737000	+0.515891	+3.461093	+0.000000
+0.738000	+0.519352	+3.461093	+0.000000
+0.739000	+0.522813	+3.461093	+0.000000
