a=	-1.000000	b=	+1.000000	n=	+40	h=	+0.050000
x	g(x)	g'(x)	g''(x)
+0.740000	+0.504112	+2.507879	+0.000000
+0.741000	+0.506620	+2.507879	+0.000000
+0.742000	+0.509128	+2.507879	+0.000000
+0.743000	+0.511636	+2.507879	+0.000000
+0.744000	+0.514143	+2.507879	+0.000000
+0.745000	+0.516651	+2.507879	+0.000000
+0.746000	+0.519159	+2.507879	+0.000000
+0.747000	+0.521667	+2.507879	+0.000000
+0.748000	+0.524175	+2.507879	+0.000000
+0.749000	+0.526683	+2.507879	+0.000000
+0.750000	+0.529191	+2.507879	+0.000000
+0.751000	+0.530716	+1.524754	+0.000000
+0.752000	+0.532240	+1.524754	+0.000000
+0.753000	+0.533765	+1.524754	+0.000000
+0.754000	+0.535290	+1.524754	+0.000000
+0.755000	+0.536815	+1.524754	+0.000000
+0.756000	+0.538339	+1.524754	+0.000000
+0.757000	+0.539864	+1.524754	+0.000000
+0.758000	+0.541389	+1.524754	+0.000000
+0.759000	+0.542914	+1.524754	+0.000000
+0.760000	+0.544438	+1.524754	+0.000000
+0.761000	+0.545963	+1.524754	+0.000000
+0.762000	+0.547488	+1.524754	+0.000000
+0.763000	+0.549013	+1.524754	+0.000000
+0.764000	+0.550537	+1.524754	+0.000000
+0.765000	+0.552062	+1.524754	+0.000000
+0.766000	+0.553587	+1.524754	+0.000000
+0.767000	+0.555112	+1.524754	+0.000000
+0.768000	+0.556636	+1.524754	+0.000000
+0.769000	+0.558161	+1.524754	+0.000000
+0.770000	+0.559686	+1.524754	+0.000000
+0.771000	+0.561211	+1.524754	+0.000000
+0.772000	+0.562735	+1.524754	+0.000000
+0.773000	+0.564260	+1.524754	+0.000000
+0.774000	+0.565785	+1.524754	+0.000000
+0.775000	+0.567310	+1.524754	+0.000000
+0.776000	+0.568834	+1.524754	+0.000000
+0.777000	+0.570359	+1.524754	+0.000000
+0.778000	+0.571884	+1.524754	+0.000000
+0.779000	+0.573409	+1.524754	+0.000000
+0.780000	+0.574933	+1.524754	+0.000000
+0.781000	+0.576458	+1.524754	+0.000000
+0.782000	+0.577983	+1.524754	+0.000000
+0.783000	+0.579508	+1.524754	+0.000000
+0.784000	+0.581032	+1.524754	+0.000000
+0.785000	+0.582557	+1.524754	+0.000000
+0.786000	+0.584082	+1.524754	+0.000000
+0.787000	+0.585607	+1.524754	+0.000000
+0.788000	+0.587131	+1.524754	+0.000000
+0.789000	+0.588656	+1.524754	+0.000000
+0.790000	+0.590181	+1.524754	+0.000000
+0.791000	+0.591706	+1.524754	+0.000000
+0.792000	+0.593230	+1.524754	+0.000000
+0.793000	+0.594755	+1.524754	+0.000000
+0.794000	+0.596280	+1.524754	+0.000000
+0.795000	+0.597805	+1.524754	+0.000000
+0.796000	+0.599329	+1.524754	+0.000000
+0.797000	+0.600854	+1.524754	+0.000000
+0.798000	+0.602379	+1.524754	+0.000000
+0.799000	+0.603904	+1.524754	+0.000000
+0.800000	+0.605428	+1.524754	+0.000000
+0.801000	+0.605218	-0.210860	+0.000000
+0.802000	+0.605007	-0.210860	+0.000000
+0.803000	+0.604796	-0.210860	+0.000000
+0.804000	+0.604585	-0.210860	+0.000000
+0.805000	+0.604374	-0.210860	+0.000000
+0.806000	+0.604163	-0.210860	+0.000000
+0.807000	+0.603952	-0.210860	+0.000000
+0.808000	+0.603742	-0.210860	+0.000000
+0.809000	+0.603531	-0.210860	+0.000000
+0.810000	+0.603320	-0.210860	+0.000000
+0.811000	+0.603109	-0.210860	+0.000000
+0.812000	+0.602898	-0.210860	+0.000000
+0.813000	+0.602687	-0.210860	+0.000000
+0.814000	+0.602476	-0.210860	+0.000000
+0.815000	+0.602266	-0.210860	+0.000000
+0.816000	+0.602055	-0.210860	+0.000000
+0.817000	+0.601844	-0.210860	+0.000000
+0.818000	+0.601633	-0.210860	+0.000000
+0.819000	+0.601422	-0.210860	+0.000000
+0.820000	+0.601211	-0.210860	+0.000000
+0.821000	+0.601000	-0.210860	+0.000000
+0.822000	+0.600790	-0.210860	+0.000000
+0.823000	+0.600579	-0.210860	+0.000000
+0.824000	+0.600368	-0.210860	+0.000000
+0.825000	+0.600157	-0.210860	+0.000000
+0.826000	+0.599946	-0.210860	+0.000000
+0.827000	+0.599735	-0.210860	+0.000000
+0.828000	+0.599524	-0.210860	+0.000000
+0.829000	+0.599313	-0.210860	+0.000000
+0.830000	+0.599103	-0.210860	+0.000000
+0.831000	+0.598892	-0.210860	+0.000000
+0.832000	+0.598681	-0.210860	+0.000000
+0.833000	+0.598470	-0.210860	+0.000000
+0.834000	+0.598259	-0.210860	+0.000000
+0.835000	+0.598048	-0.210860	+0.000000
+0.836000	+0.597837	-0.210860	+0.000000
+0.837000	+0.597627	-0.210860	+0.000000
+0.838000	+0.597416	-0.210860	+0.000000
+0.839000	+0.597205	-0.210860	+0.000000
+0.840000	+0.596994	-0.210860	+0.000000
+0.841000	+0.596783	-0.210860	+0.000000
+0.842000	+0.596572	-0.210860	+0.000000
+0.843000	+0.596361	-0.210860	+0.000000
+0.844000	+0.596151	-0.210860	+0.000000
+0.845000	+0.595940	-0.210860	+0.000000
+0.846000	+0.595729	-0.210860	+0.000000
+0.847000	+0.595518	-0.210860	+0.000000
+0.848000	+0.595307	-0.210860	+0.000000
+0.849000	+0.595096	-0.210860	+0.000000
+0.850000	+0.594885	-0.210860	+0.000000
+0.851000	+0.593047	-1.838662	+0.000000
+0.852000	+0.591208	-1.838662	+0.000000
+0.853000	+0.589369	-1.838662	+0.000000
+0.854000	+0.587531	-1.838662	+0.000000
+0.855000	+0.585692	-1.838662	+0.000000
+0.856000	+0.583853	-1.838662	+0.000000
+0.857000	+0.582015	-1.838662	+0.000000
+0.858000	+0.580176	-1.838662	+0.000000
+0.859000	+0.578337	-1.838662	+0.000000
+0.860000	+0.576499	-1.838662	+0.000000
+0.861000	+0.574660	-1.838662	+0.000000
+0.862000	+0.572821	-1.838662	+0.000000
+0.863000	+0.570983	-1.838662	+0.000000
+0.864000	+0.569144	-1.838662	+0.000000
+0.865000	+0.567305	-1.838662	+0.000000
+0.866000	+0.565467	-1.838662	+0.000000
+0.867000	+0.563628	-1.838662	+0.000000
+0.868000	+0.561790	-1.838662	+0.000000
+0.869000	+0.559951	-1.838662	+0.000000
+0.870000	+0.558112	-1.838662	+0.000000
+0.871000	+0.556274	-1.838662	+0.000000
+0.872000	+0.554435	-1.838662	+0.000000
+0.873000	+0.552596	-1.838662	+0.000000
+0.874000	+0.550758	-1.838662	+0.000000
+0.875000	+0.548919	-1.838662	+0.000000
+0.876000	+0.547080	-1.838662	+0.000000
+0.877000	+0.545242	-1.838662	+0.000000
+0.878000	+0.543403	-1.838662	+0.000000
+0.879000	+0.541564	-1.838662	+0.000000
+0.880000	+0.539726	-1.838662	+0.000000
+0.881000	+0.537887	-1.838662	+0.000000
+0.882000	+0.536048	-1.838662	+0.000000
+0.883000	+0.534210	-1.838662	+0.000000
+0.884000	+0.532371	-1.838662	+0.000000
+0.885000	+0.530532	-1.838662	+0.000000
+0.886000	+0.528694	-1.838662	+0.000000
+0.887000	+0.526855	-1.838662	+0.000000
+0.888000	+0.525016	-1.838662	+0.000000
+0.889000	+0.523178	-1.838662	+0.000000
+0.890000	+0.521339	-1.838662	+0.000000
+0.891000	+0.519500	-1.838662	+0.000000
+0.892000	+0.517662	-1.838662	+0.000000
+0.893000	+0.515823	-1.838662	+0.000000
+0.894000	+0.513984	-1.838662	+0.000000
+0.895000	+0.512146	-1.838662	+0.000000
+0.896000	+0.510307	-1.838662	+0.000000
+0.897000	+0.508468	-1.838662	+0.000000
+0.898000	+0.506630	-1.838662	+0.000000
+0.899000	+0.504791	-1.838662	+0.000000
+0.900000	+0.502952	-1.838662	+0.000000
+0.901000	+0.500655	-2.297209	+0.000000
+0.902000	+0.498358	-2.297209	+0.000000
+0.903000	+0.496061	-2.297209	+0.000000
+0.904000	+0.493763	-2.297209	+0.000000
+0.905000	+0.491466	-2.297209	+0.000000
+0.906000	+0.489169	-2.297209	+0.000000
+0.907000	+0.486872	-2.297209	+0.000000
+0.908000	+0.484575	-2.297209	+0.000000
+0.909000	+0.482277	-2.297209	+0.000000
+0.910000	+0.479980	-2.297209	+0.000000
+0.911000	+0.477683	-2.297209	+0.000000
+0.912000	+0.475386	-2.297209	+0.000000
+0.913000	+0.473089	-2.297209	+0.000000
+0.914000	+0.470791	-2.297209	+0.000000
+0.915000	+0.468494	-2.297209	+0.000000
+0.916000	+0.466197	-2.297209	+0.000000
+0.917000	+0.463900	-2.297209	+0.000000
+0.918000	+0.461603	-2.297209	+0.000000
+0.919000	+0.459305	-2.297209	+0.000000
+0.920000	+0.457008	-2.297209	+0.000000
+0.921000	+0.454711	-2.297209	+0.000000
+0.922000	+0.452414	-2.297209	+0.000000
+0.923000	+0.450117	-2.297209	+0.000000
+0.924000	+0.447819	-2.297209	+0.000000
+0.925000	+0.445522	-2.297209	+0.000000
+0.926000	+0.443225	-2.297209	+0.000000
+0.927000	+0.440928	-2.297209	+0.000000
+0.928000	+0.438630	-2.297209	+0.000000
+0.929000	+0.436333	-2.297209	+0.000000
+0.930000	+0.434036	-2.297209	+0.000000
+0.931000	+0.431739	-2.297209	+0.000000
+0.932000	+0.429442	-2.297209	+0.000000
+0.933000	+0.427144	-2.297209	+0.000000
+0.934000	+0.424847	-2.297209	+0.000000
+0.935000	+0.422550	-2.297209	+0.000000
+0.936000	+0.420253	-2.297209	+0.000000
+0.937000	+0.417956	-2.297209	+0.000000
+0.938000	+0.415658	-2.297209	+0.000000
+0.939000	+0.413361	-2.297209	+0.000000
+0.940000	+0.411064	-2.297209	+0.000000
+0.941000	+0.408767	-2.297209	+0.000000
+0.942000	+0.406470	-2.297209	+0.000000
+0.943000	+0.404172	-2.297209	+0.000000
+0.944000	+0.401875	-2.297209	+0.000000
+0.945000	+0.399578	-2.297209	+0.000000
+0.946000	+0.397281	-2.297209	+0.000000
+0.947000	+0.394983	-2.297209	+0.000000
+0.948000	+0.392686	-2.297209	+0.000000
+0.949000	+0.390389	-2.297209	+0.000000
+0.950000	+0.388092	-2.297209	+0.000000
+0.951000	+0.387789	-0.302978	+0.000000
+0.952000	+0.387486	-0.302978	+0.000000
+0.953000	+0.387183	-0.302978	+0.000000
+0.954000	+0.386880	-0.302978	+0.000000
+0.955000	+0.386577	-0.302978	+0.000000
+0.956000	+0.386274	-0.302978	+0.000000
+0.957000	+0.385971	-0.302978	+0.000000
+0.958000	+0.385668	-0.302978	+0.000000
+0.959000	+0.385365	-0.302978	+0.000000
+0.960000	+0.385062	-0.302978	+0.000000
+0.961000	+0.384759	-0.302978	+0.000000
+0.962000	+0.384456	-0.302978	+0.000000
+0.963000	+0.384153	-0.302978	+0.000000
+0.964000	+0.383850	-0.302978	+0.000000
+0.965000	+0.383547	-0.302978	+0.000000
+0.966000	+0.383244	-0.302978	+0.000000
+0.967000	+0.382941	-0.302978	+0.000000
+0.968000	+0.382638	-0.302978	+0.000000
+0.969000	+0.382335	-0.302978	+0.000000
+0.970000	+0.382032	-0.302978	+0.000000
+0.971000	+0.381729	-0.302978	+0.000000
+0.972000	+0.381426	-0.302978	+0.000000
+0.973000	+0.381123	-0.302978	+0.000000
+0.974000	+0.380820	-0.302978	+0.000000
+0.975000	+0.380517	-0.302978	+0.000000
+0.976000	+0.380214	-0.302978	+0.000000
+0.977000	+0.379911	-0.302978	+0.000000
+0.978000	+0.379608	-0.302978	+0.000000
+0.979000	+0.379305	-0.302978	+0.000000
+0.980000	+0.379003	-0.302978	+0.000000
+0.981000	+0.378700	-0.302978	+0.000000
+0.982000	+0.378397	-0.302978	+0.000000
+0.983000	+0.378094	-0.302978	+0.000000
+0.984000	+0.377791	-0.302978	+0.000000
+0.985000	+0.377488	-0.302978	+0.000000
+0.986000	+0.377185	-0.302978	+0.000000
+0.987000	+0.376882	-0.302978	+0.000000
+0.988000	+0.376579	-0.302978	+0.000000
+0.989000	+0.376276	-0.302978	+0.000000
+0.990000	+0.375973	-0.302978	+0.000000
+0.991000	+0.375670	-0.302978	+0.000000
+0.992000	+0.375367	-0.302978	+0.000000
+0.993000	+0.375064	-0.302978	+0.000000
+0.994000	+0.374761	-0.302978	+0.000000
+0.995000	+0.374458	-0.302978	+0.000000
+0.996000	+0.374155	-0.302978	+0.000000
+0.997000	+0.373852	-0.302978	+0.000000
+0.998000	+0.373549	-0.302978	+0.000000
+0.999000	+0.373246	-0.302978	+0.000000
+1.000000	+0.372943	-0.302978	+0.000000
